reg	orig_label	true_label	predicted_label	Bivalent	ConstitutiveHet	Enhancer	FacultativeHet	Promoter	Quiescent	RegPermissive	Transcribed	Unclassified
32	EnhF	Enhancer	RegPermissive	0.039304362056812286	0.0534961369490059	0.1257283239546387	0.06151766110667618	0.08433033835754845	0.1434214784881298	0.2706899758567374	0.14397394259700314	0.07753778063344825
32	Low4	Quiescent	Quiescent	0.025658753399736806	0.12496432138552391	0.02042154913756439	0.18952415104936438	0.03380269414874011	0.32505344027250566	0.07290176411724171	0.1331908197365492	0.07448250675277367
32	EnhWf1	RegPermissive	RegPermissive	0.04399933310070478	0.0451464500123385	0.10015378722024447	0.14548672043766672	0.05918266788244852	0.09742576569043802	0.25467026635548917	0.15578610898669878	0.09814890031397107
32	ElonW2	Quiescent	Quiescent	0.0025091538842157346	0.11350372654709856	0.04852623859550111	0.11994158217142653	0.010002050743427946	0.2874624884946193	0.11933539339591288	0.21975291974507305	0.07896644642272492
32	8_EnhG2	Unclassified	Transcribed	0.07130920033527706	0.016729664641405496	0.09477789939019451	0.03518128324411365	0.1208596813702763	0.018282398358828906	0.24272874704852337	0.3001304957017724	0.1000006299096081
32	13_Het	ConstitutiveHet	Quiescent	0.008714365861123565	0.14828238410685526	0.012843162828487829	0.18472151044045337	0.016982944920935515	0.4245669809907415	0.06745595426654831	0.07626130679583144	0.06017138978902293
32	Low4	FacultativeHet	FacultativeHet	0.04246497965761598	0.1087366218876903	0.02849690646142284	0.2731554341877233	0.014569182267196081	0.25518791992183376	0.12716494160447012	0.07438658909932205	0.07583742491272555
32	Enh	Enhancer	RegPermissive	0.0777171807076213	0.02659429146326537	0.13388511652898058	0.04776185352526001	0.1401788364268665	0.034275256144852	0.2918921284684797	0.16584168611655822	0.08185365061811636
32	18_EnhAc	RegPermissive	RegPermissive	0.0360738394837038	0.08225639239796083	0.05872787599727619	0.19138432019935211	0.0382994319199348	0.18917118778663883	0.1914867654114456	0.09547108215928862	0.11712910464439914
32	DnaseU	RegPermissive	Quiescent	0.021102155929973603	0.09670950643098655	0.06161098332710414	0.1373897536870815	0.041566443436696666	0.24814786821973694	0.18690150346686965	0.09429634521743253	0.11227544028411833
32	Repr1	FacultativeHet	FacultativeHet	0.04838490459054019	0.08172294009871932	0.0485175439417318	0.24384390849413878	0.02593567397504653	0.1486736908671127	0.15323613766029381	0.1652140890287483	0.08447111134366864
32	Low2	ConstitutiveHet	Quiescent	0.02018219783599031	0.11925342490111639	0.041774934309008555	0.14445827169532954	0.034473799155097636	0.3561221126745536	0.12255291024292832	0.08218116146488065	0.07900118772109481
32	Enh2	RegPermissive	RegPermissive	0.03799862830248829	0.04232839675767296	0.12058850362791804	0.07467557889649905	0.08127385718826952	0.09270676373861012	0.26284549089310355	0.17939205931821614	0.10819072127722228
32	Repr6	FacultativeHet	Quiescent	0.030669055064893133	0.1314667028108521	0.016064432375778995	0.2681786637456847	0.013415984531807208	0.3301534205588294	0.0904652696673696	0.055280271121885105	0.06430620012289955
32	PromF	RegPermissive	RegPermissive	0.09897197919384032	0.017802642871434234	0.10423573197957944	0.046683428849826035	0.1606593603163482	0.027771344703117075	0.27476223506840897	0.1886737860382723	0.08043949097917326
32	EnhWf	RegPermissive	RegPermissive	0.04505895298547971	0.06587745594749275	0.10652204581661337	0.0796700274042682	0.09803067456840074	0.19576887881126603	0.2498978118777566	0.08333293978809019	0.07584121280063255
32	EnhPr	Promoter	RegPermissive	0.08109078031378165	0.028868280445495293	0.1392131952110599	0.0585942858408207	0.10335284670299805	0.017038322167533607	0.35327350776666266	0.11693918031908143	0.1016296012325668
32	Low1	Quiescent	Quiescent	0.023294977070819255	0.18366696174477987	0.015781662001389	0.1879968708122012	0.021176994177427844	0.3057066419908039	0.0909840422648799	0.11460214091420687	0.05678970902349203
32	5_TxWk	Transcribed	Transcribed	0.023463430248392467	0.05715762334232812	0.04518395482245221	0.0634809007343217	0.015435587212194233	0.08854865269615698	0.1483435391361059	0.41454059556211303	0.1438457162459355
32	15_Quies	Quiescent	Quiescent	0.0231225632777158	0.18424538221196562	0.01371269648414762	0.18785226569540478	0.021176994177427844	0.31086793231338455	0.08667369743729367	0.11460214091420687	0.057746327488453104
32	ElonW3	Quiescent	Quiescent	0.02508634369650472	0.173155553488019	0.018199952402637862	0.18025292041025257	0.022951187725814937	0.2927638437226342	0.08547499216728567	0.14210465345797244	0.0600105529288784
32	Quies	Quiescent	Quiescent	0.021826266981419505	0.1875146129811964	0.01371269648414762	0.18814428848742756	0.021176994177427844	0.3122496986951509	0.08686600512960135	0.11035000416207014	0.05815943290155852
32	Repr3	FacultativeHet	FacultativeHet	0.07564724894077694	0.13763167831416065	0.02887611427698094	0.2966891621386648	0.029251440043190583	0.19760176329027182	0.13212194485067547	0.054307847768191315	0.0478728003770874
32	Low3	Quiescent	Quiescent	0.034288306640078065	0.15212604292476797	0.035133361955689	0.17112862215068578	0.038431131878364284	0.24295998836779692	0.16328997457669955	0.0795277486347977	0.0831148228711206
32	5_Strong_Enhancer	Enhancer	RegPermissive	0.018422869637142243	0.06167239115545492	0.12062353324069898	0.09113347851381409	0.03931993571218114	0.07909509455677588	0.3264344632851892	0.15393105526147227	0.1093671786372712
32	Repr3	FacultativeHet	FacultativeHet	0.0881113748406236	0.10832745236972854	0.022148079016482636	0.3009769199014578	0.037663441878747414	0.15258801733377886	0.12863875048619072	0.09054967796220659	0.07099628621078376
32	3_TxFlnk	Transcribed	RegPermissive	0.09550037324943313	0.021596563589987752	0.10388428197756833	0.03670725399407719	0.10620848373078273	0.016275397467221623	0.28939307949229276	0.21481918444294068	0.11561538205569595
32	Low1	Quiescent	Quiescent	0.021998680774522956	0.18690983709232392	0.017656662001389	0.18816841167651316	0.022739494177427842	0.30467876981835335	0.09467220839092252	0.10660188669219062	0.05657404937635648
32	EnhWf	RegPermissive	Transcribed	0.07021279428472985	0.08553195737687248	0.03575129385425112	0.13558383900564563	0.05289439703200476	0.13674620379497318	0.14644727224849408	0.21351552421547867	0.12331671818755034
32	Elon	Transcribed	Transcribed	0.019380023478972847	0.06635108894739972	0.042521433922995504	0.062088431094984735	0.021911556113149464	0.10334404973998397	0.14061655549310215	0.41507495515798887	0.12871190605142283
32	Repr7	FacultativeHet	Quiescent	0.028484830471046364	0.17949010624671455	0.014917091121831493	0.23268156989299082	0.0234982355564054	0.2775460339747151	0.11258572528828326	0.06212105532171983	0.06867535212629304
32	ElonW	Transcribed	Transcribed	0.012720778321517714	0.11171818037389794	0.029930289413328218	0.11602620481972209	0.008208636809908201	0.16471187304889193	0.1003187544722946	0.3501234037508049	0.1062418789896345
32	ElonW1	Quiescent	Transcribed	0.0070737904786836656	0.10952919238459	0.06687706908934234	0.09186767149216164	0.022508789268951914	0.1866450707714999	0.18479800795997195	0.24427058590278186	0.08642982265201665
32	H4K20	Unclassified	RegPermissive	0.015688100790787057	0.07958531218566929	0.104032281513626	0.0646437706505168	0.03021554030332014	0.1356910919692952	0.27611035700545566	0.19712656562373382	0.09690697995759605
32	Tss	Promoter	RegPermissive	0.12632655644608146	0.04889456901149102	0.0962375828000122	0.09967581622645855	0.14649812309552043	0.06470928706316847	0.28842463196847756	0.03833293945224112	0.09090049393654899
32	4_Strong_Enhancer	Enhancer	RegPermissive	0.09349752748909175	0.0270758858361364	0.14004591978920883	0.05914613018306009	0.11547920769352275	0.014984560199783543	0.3503559587474288	0.10520387118945586	0.09421093887231201
32	Elon2	Transcribed	Transcribed	0.033234034382293845	0.05946509334537226	0.06458333940492471	0.0535761063768573	0.02904409750067859	0.07870717167701864	0.1834291957737382	0.3662909061433687	0.13167005539574783
32	Tss	Promoter	RegPermissive	0.1266844321878994	0.03990865460568055	0.09385246425789454	0.07325370245778175	0.14856983712043126	0.05768177686631841	0.2936078093900421	0.07002457936717615	0.09641674374677557
32	Low2	Quiescent	Quiescent	0.024315528149804387	0.18686381893727075	0.01511569340892345	0.20004587826750161	0.02365642764680088	0.3032679156897334	0.09514408228997542	0.0894908305933702	0.06209982501661982
64	10_TxEnh5'	RegPermissive	RegPermissive	0.04766063403860797	0.06456995623375503	0.0850246483428516	0.10977103794833333	0.08068410770845535	0.13820618332980156	0.21750454765496166	0.15614269424923505	0.10043619049399824
64	Low3	Quiescent	Quiescent	0.04111084468015305	0.09441333228109397	0.05008618785443557	0.18857459729837964	0.058585264479405846	0.1954501189306975	0.15181861291524526	0.1342031906555073	0.08575785090508167
64	6_TxWk	Transcribed	Transcribed	0.035380840758984615	0.08469066356530686	0.05404797299591496	0.13993332547047452	0.0615151613904343	0.18373593214248427	0.14966670830408743	0.1971654917697596	0.09386390360255321
64	Repr1	FacultativeHet	RegPermissive	0.06256010628181892	0.06829247896144364	0.06243908965660551	0.17113721271326515	0.08795358650780097	0.13408073224035155	0.1929480503790414	0.12078879907498313	0.09979994418468943
64	12_Repressed	FacultativeHet	FacultativeHet	0.0497643069374826	0.08290014218374658	0.05562209190771413	0.18588800803462796	0.07301276544985319	0.16892130468518077	0.17145535132477893	0.12199178127807904	0.0904442481985365
64	CtcfO	Unclassified	RegPermissive	0.058277756268069636	0.06103884227858242	0.07228999957930476	0.15109237409988058	0.07853991677816277	0.12117673373457363	0.20764448294692028	0.14619185875132776	0.10374803556317802
64	EnhF1	Enhancer	RegPermissive	0.056309986728081664	0.05757000157987344	0.08618699164475938	0.14306972264649487	0.08433958695345944	0.11507649847546043	0.23544315295439192	0.12110504517529433	0.10089901384218435
64	3_Poised_Promoter	Bivalent	RegPermissive	0.06888192904899858	0.058936479280178526	0.06930796624509482	0.15970759473445495	0.09285596298141627	0.11535034446644225	0.209024130464595	0.12222026641594998	0.10371532636286948
64	Gen5'2	Transcribed	Transcribed	0.034291731848093525	0.08599363386233656	0.052661834382053574	0.14134025616354384	0.05973298317261252	0.1866369222414942	0.14749542117537456	0.19887143236381902	0.09297578479067205
64	Enh	Enhancer	RegPermissive	0.06209652762207326	0.050889589542609824	0.0824687416594393	0.12839586713992246	0.09580358529953797	0.09706703153638241	0.23238670576420872	0.1417602398573418	0.10913171157848398
64	15_EnhBiv	Bivalent	RegPermissive	0.07008020774913573	0.053115698581976886	0.07619443977037088	0.14635701791724975	0.10069444299736198	0.1020948763879462	0.2236960201990159	0.12130897129570326	0.10645832510123908
64	Low3	ConstitutiveHet	RegPermissive	0.039368798420900186	0.07996213149461115	0.062056511556703955	0.16477963581178767	0.06308548902536383	0.16560639645694178	0.18042754173481917	0.1525196300685292	0.0921938654303431
64	Quies	Quiescent	Quiescent	0.03246149199067938	0.10074662026830886	0.05051908264776588	0.15995746021926582	0.053846451901068425	0.21886551807075277	0.13677584094914835	0.1632319111580194	0.08359562279499091
64	Repr2	FacultativeHet	FacultativeHet	0.052343775776730696	0.07911156883686454	0.05259288062855995	0.18289004752628454	0.07498043450449898	0.16051608061368605	0.17038070520907805	0.13400191515882554	0.09318259174547144
64	Gen5'	Transcribed	RegPermissive	0.05450486724029188	0.05628116460357572	0.08307312733302337	0.10362488390696246	0.09120850785204908	0.11779507936795248	0.21860682039604995	0.16790236242170958	0.10700318687838527
64	10_Txn_Elongation	Transcribed	Transcribed	0.034291731848093525	0.08599363386233656	0.052661834382053574	0.14134025616354384	0.05973298317261252	0.1866369222414942	0.14749542117537456	0.19887143236381902	0.09297578479067205
64	EnhF1	RegPermissive	RegPermissive	0.04114261955040243	0.0736926202728211	0.08327997435721211	0.1147252019831458	0.06976881697518961	0.15843927937414512	0.20436940867118153	0.15831512347991564	0.09626695533598652
64	TssF	RegPermissive	RegPermissive	0.0643000532630989	0.04833775756874176	0.08299737539683592	0.13536702098607636	0.09600982043038651	0.09219813260884947	0.2358311399811945	0.1363022133477689	0.10865648641704746
64	6_Weak_Enhancer	RegPermissive	RegPermissive	0.05863083539023615	0.05832558307352378	0.08538068338713738	0.14430866979639023	0.08813037357769153	0.11343705430505166	0.23453063251227632	0.11544760086070134	0.1018085670969914
64	Gen5'1	Transcribed	RegPermissive	0.053577032188745495	0.056837270868444874	0.08244069275728984	0.10472321856199816	0.08997139444998722	0.12038429427675502	0.21646863641508246	0.16998305235033764	0.10561440813135908
64	PromP1	Bivalent	RegPermissive	0.06888192904899858	0.058936479280178526	0.06930796624509482	0.15970759473445495	0.09285596298141627	0.11535034446644225	0.209024130464595	0.12222026641594998	0.10371532636286948
64	Gen5'	Transcribed	RegPermissive	0.053577032188745495	0.056837270868444874	0.08244069275728984	0.10472321856199816	0.08997139444998722	0.12038429427675502	0.21646863641508246	0.16998305235033764	0.10561440813135908
64	24_ReprPC	FacultativeHet	FacultativeHet	0.0757171560153163	0.05434099126454922	0.059272083554067594	0.17336694600729227	0.08177961858690302	0.15227112980563834	0.16139165447496215	0.15138029319390353	0.0904801270973674
64	CtcfO	Unclassified	RegPermissive	0.06931310272067945	0.04857044846114688	0.07815400665812518	0.14008098191209462	0.07927443736962438	0.12451900843333315	0.19612731034000688	0.1678952498742419	0.09606545423074747
64	7_EnhG1	Unclassified	RegPermissive	0.06346233380936651	0.0465395532603428	0.0891819535234497	0.09818339358235578	0.08961638309578072	0.12269596968311226	0.20939639840529087	0.18489567395535325	0.096028340684948
64	Repr2	FacultativeHet	RegPermissive	0.07054664745139362	0.04648643637108641	0.0818562440718011	0.14406718775766994	0.08101592436726053	0.12398898334164662	0.19719068954436922	0.1597090723885323	0.09513881470624015
64	Elon	Transcribed	Transcribed	0.04783727893435098	0.06423560713219409	0.060045431168795134	0.1359596972245638	0.06040376400192279	0.1795094924708438	0.1534642556485022	0.20695465706914987	0.09158981634967718
64	15_EnhAF	RegPermissive	RegPermissive	0.05723429917186305	0.052132170428433516	0.0901886640091924	0.13690821229585184	0.07574180958903987	0.13964243466633516	0.22045793171287895	0.13736274660202755	0.09033173152437762
64	Repr	FacultativeHet	FacultativeHet	0.06337353979253056	0.061650231789737796	0.06169942887780391	0.18392481386264106	0.06881617489583068	0.1786900463403094	0.16275845512186948	0.13418404176906132	0.0849032675502156
64	Low5	Quiescent	Quiescent	0.040606177475066445	0.07166881540570413	0.06044055672961009	0.1546348527360465	0.05275184198319633	0.21345273370657913	0.15670101853007554	0.16770516912024194	0.08203883431347966
64	3_TssFlnkU	RegPermissive	RegPermissive	0.07549520630162734	0.04067536874978616	0.09165884987637211	0.1218366225068186	0.09595134859293651	0.09717476286323092	0.2208351571010211	0.1586343427903162	0.09773834121789086
64	PromF	RegPermissive	RegPermissive	0.07549520630162734	0.04067536874978616	0.09165884987637211	0.1218366225068186	0.09595134859293651	0.09717476286323092	0.2208351571010211	0.1586343427903162	0.09773834121789086
64	Low4	ConstitutiveHet	Quiescent	0.04439762628742358	0.0730441914161254	0.054691371594926555	0.1660589501920916	0.0539078064637726	0.22320438182376004	0.14564405361375216	0.15849470975849736	0.08055690884965046
64	PromF	RegPermissive	RegPermissive	0.06347960052830444	0.047197745271048204	0.0960276674346343	0.13269276644345196	0.0841226315164521	0.12488874435098342	0.22781245482235576	0.13255925301738425	0.09121913661538551
64	12_EnhBiv	Bivalent	RegPermissive	0.08257583232521912	0.042639444875947195	0.083957249339986	0.13856929208653004	0.10030777088728586	0.1110836882269034	0.20793664322682154	0.1394409746142978	0.09348910441700899
64	Low1	ConstitutiveHet	Quiescent	0.051063963639591314	0.06950251702089108	0.05493668040198031	0.18052149096721407	0.056789432942368226	0.20927811517132983	0.1532680912796922	0.1424409929923552	0.0821987155845774
64	EnhW	RegPermissive	RegPermissive	0.07226443707085811	0.04152075253266995	0.09379923032925257	0.12307078417848029	0.09398113131021925	0.10306680831777637	0.22376764128350535	0.15248076719924064	0.09604844777799741
64	2_TssAFlnk	RegPermissive	RegPermissive	0.07549520630162734	0.04067536874978616	0.09165884987637211	0.1218366225068186	0.09595134859293651	0.09717476286323092	0.2208351571010211	0.1586343427903162	0.09773834121789086
64	9_Txn_Transition	Transcribed	RegPermissive	0.06346233380936651	0.0465395532603428	0.0891819535234497	0.09818339358235578	0.08961638309578072	0.12269596968311226	0.20939639840529087	0.18489567395535325	0.096028340684948
64	11_Weak_Txn	Transcribed	Quiescent	0.039335599486275144	0.06892520299898977	0.06360623517903634	0.1429420706500135	0.05234340945913108	0.19685493764138814	0.15860156129058206	0.1901571657735433	0.08723381752104045
64	Elon1	Transcribed	Transcribed	0.04783727893435098	0.06423560713219409	0.060045431168795134	0.1359596972245638	0.06040376400192279	0.1795094924708438	0.1534642556485022	0.20695465706914987	0.09158981634967718
64	Low3	ConstitutiveHet	Quiescent	0.05545010662282166	0.06769694095191459	0.055703621483202494	0.19125109771429658	0.05828198764720293	0.20030943763014133	0.15564787469807417	0.13386736552156486	0.08179156773078108
64	15_Repetitive/CNV	ConstitutiveHet	Quiescent	0.04439762628742358	0.0730441914161254	0.054691371594926555	0.1660589501920916	0.0539078064637726	0.22320438182376004	0.14564405361375216	0.15849470975849736	0.08055690884965046
64	ReprW	FacultativeHet	Quiescent	0.05545010662282166	0.06769694095191459	0.055703621483202494	0.19125109771429658	0.05828198764720293	0.20030943763014133	0.15564787469807417	0.13386736552156486	0.08179156773078108
64	EnhPr	RegPermissive	RegPermissive	0.07958350336148098	0.04799945511708605	0.07692827468006971	0.11535510633004054	0.047453823126527996	0.09978491920850678	0.25531603543457615	0.18143209101447444	0.09614679172723713
64	Pol2	Unclassified	Transcribed	0.05980749996480506	0.06980285376755166	0.05956366032757205	0.12253044217687412	0.03799007827849967	0.15616335124200906	0.19173630898498634	0.21509368680456345	0.08731211845313851
64	Gen3'	Transcribed	Transcribed	0.058042560133326704	0.0735238157622348	0.05752076817070931	0.12728414239188215	0.035858225537403234	0.16413067303392087	0.18193642644738758	0.21630872615216476	0.08539466237097044
64	1_TssA	Promoter	RegPermissive	0.07992770360816842	0.06459289213903008	0.07131788731215982	0.14143057522282867	0.045122203538434554	0.15679750289015726	0.2323426716859696	0.12459820547543733	0.08387035812781418
64	Art	Unclassified	RegPermissive	0.07958350336148098	0.04799945511708605	0.07692827468006971	0.11535510633004054	0.047453823126527996	0.09978491920850678	0.25531603543457615	0.18143209101447444	0.09614679172723713
64	Repr3	FacultativeHet	Quiescent	0.05799969280523113	0.09296844976380024	0.05110014193414873	0.18133122851799435	0.03239578448192976	0.2193158323354799	0.1692008550543978	0.12823918553070054	0.06744882957631743
64	Tss	Promoter	RegPermissive	0.0826655862815163	0.062440830631384434	0.061226835942000075	0.12953360497585906	0.04878879184670592	0.1468484303838826	0.21049324357143756	0.16589223781553591	0.092110438551678
64	ElonW	Transcribed	Quiescent	0.03895779452984372	0.08924719030007916	0.06103548437067798	0.1392862752722829	0.0255210481487055	0.2107616580419794	0.18255637929517032	0.18295997322625485	0.06967419681500589
64	EnhF3	Promoter	RegPermissive	0.07275266811767121	0.05228328277909533	0.07516145752053051	0.09842682055444127	0.044890808225137836	0.11734312925388812	0.2423549217890304	0.20191148069487488	0.09487543106533022
64	Repr3	FacultativeHet	Quiescent	0.05799969280523113	0.09296844976380024	0.05110014193414873	0.18133122851799435	0.03239578448192976	0.2193158323354799	0.1692008550543978	0.12823918553070054	0.06744882957631743
64	Enh1	Promoter	RegPermissive	0.08390603884155651	0.05954689488500023	0.06407785462549297	0.12065887263993808	0.048838731084410475	0.14138176260149315	0.21959201110334642	0.1706597734013705	0.09133806081739153
64	Enh	Enhancer	RegPermissive	0.061679956974020046	0.060673524062931944	0.08213724087741239	0.1075478388055962	0.038506862225354294	0.1447052325329886	0.24972151010678317	0.17078285371520946	0.08424498069970386
64	Ctcf	Unclassified	Transcribed	0.05801055084399383	0.07632718317313558	0.057390186359056176	0.14664575615779982	0.034720304142673616	0.16239439190724753	0.1887956316885469	0.19337483449355372	0.08234116123399284
64	Tss	Promoter	RegPermissive	0.08010118859184281	0.06894464745771955	0.05471732113098943	0.1535181442689989	0.0482730288293721	0.15450826217211494	0.19392629316268803	0.1596769427057282	0.08633417168054601
64	21_Het	ConstitutiveHet	Quiescent	0.060615372806188485	0.09168951231398831	0.052825548917901796	0.17502861871725334	0.033501072147900206	0.21313621550828657	0.16643277607215332	0.13571880198643543	0.0710520815298924
64	11_TxEnh3'	Transcribed	RegPermissive	0.06673129365879675	0.058155930964243534	0.07304484496641794	0.09732973014485088	0.042042864502194126	0.1311942989175578	0.23394139781300638	0.20431085215674635	0.09324878687618604
64	22_PromP	Promoter	RegPermissive	0.09098351469965398	0.056384815564266264	0.06658678056231379	0.14161556464982594	0.051358533268997884	0.12834531305422167	0.22984312898022444	0.1434533192619468	0.09142902995854912
64	Faire	Unclassified	Quiescent	0.05116885756142131	0.09725227742580951	0.04933332477460952	0.16440294274239517	0.0298327695805396	0.23687404238086118	0.156239741408852	0.14871857521110102	0.06617746891441055
64	ReprD	FacultativeHet	RegPermissive	0.09054866954326321	0.0632573509634338	0.05844243397290616	0.15677082040684265	0.047058810932950806	0.14045484108364742	0.20494269706837517	0.1485332363692505	0.08999113965933021
64	Repr4	FacultativeHet	Quiescent	0.05799969280523113	0.09296844976380024	0.05110014193414873	0.18133122851799435	0.03239578448192976	0.2193158323354799	0.1692008550543978	0.12823918553070054	0.06744882957631743
64	Tss	Promoter	RegPermissive	0.09179456639305862	0.056004542242816466	0.06522611508400125	0.14047177380015274	0.05176554455836211	0.12589730354738862	0.22899939754825774	0.14719069299932058	0.09265006382664183
64	10_EnhA2	Enhancer	RegPermissive	0.061850540264787146	0.06064025871900503	0.08211130057353516	0.11603803116363201	0.03766790026442313	0.14484688126032064	0.2553915605572266	0.15867927748138852	0.08277424971568177
64	ElonW	Transcribed	Transcribed	0.04506498201537548	0.0970563983755348	0.05179881801156818	0.16233478587174474	0.04852614931239208	0.177428888186018	0.14435217729817912	0.19010490193710286	0.0833328989920846
64	CtcfO	Unclassified	RegPermissive	0.07698306702058436	0.05927095493994344	0.08607171320598919	0.13081370051937122	0.0783863499771985	0.10214880178625776	0.23799996984013277	0.13914487877252302	0.08918056393799965
64	Gen3'2	Transcribed	RegPermissive	0.07082253738524295	0.059898155113109974	0.08699073711511816	0.11380357789296694	0.07704797395355736	0.11196907840137468	0.2302578930637684	0.15862143675623458	0.0905886103186269
64	18_Quies	Quiescent	Quiescent	0.04169081050419247	0.10652527021079107	0.050847125897488556	0.17639028107063756	0.045322957543859815	0.19775956295174485	0.13543452089920638	0.16842026508661195	0.07760920583546731
64	CtcfO	Unclassified	Transcribed	0.05267356591895792	0.09146127208674412	0.05191388034221079	0.16477096312781453	0.055464027214433914	0.1718886576421969	0.1533956202044532	0.17459094550827345	0.08384106795491515
64	DnaseD	RegPermissive	RegPermissive	0.06983195301527599	0.06494397119787604	0.07830166657982723	0.14004426782709883	0.07465637462333041	0.1128533882576048	0.21632042461257897	0.1504229450975108	0.09262500878889676
64	5_Tx	Transcribed	Transcribed	0.04750628327754511	0.08966941845067207	0.06243532578955203	0.1403294901643488	0.058050103546037984	0.16174382782936284	0.16722822367606022	0.18640906787860942	0.08662825938781146
64	2_Weak_Promoter	Promoter	RegPermissive	0.0798670077831659	0.05545303263219365	0.09145380912389207	0.12501531458666013	0.08206862358277306	0.09221451547213032	0.24639176986329672	0.1377718588980876	0.08976406805780039
64	6_EnhG	Unclassified	RegPermissive	0.0743082553910491	0.0586965557201186	0.09096947795994868	0.10980247881361818	0.08070494252790587	0.10581916511161941	0.23787357367164028	0.15348872543851821	0.08833682536558154
64	1_TssA	Promoter	RegPermissive	0.08227506132716413	0.05821313976217257	0.08638985457010794	0.13321588822582336	0.08435422435911015	0.09993703337286919	0.23802878108623632	0.12979097196387465	0.08779504533264157
64	Low	Quiescent	Quiescent	0.039282756960194225	0.10376516308081216	0.055911080451272695	0.16818970743147424	0.04303735676752275	0.19003704505100605	0.14379750967626678	0.17640115202082485	0.0795782285606261
64	4_Tx	Transcribed	Transcribed	0.04750628327754511	0.08966941845067207	0.06243532578955203	0.1403294901643488	0.058050103546037984	0.16174382782936284	0.16722822367606022	0.18640906787860942	0.08662825938781146
64	Repr1	FacultativeHet	FacultativeHet	0.06489046887333416	0.08283400764471321	0.0578970494569419	0.1745812842501611	0.0642569390750317	0.14601351242447463	0.17067219849269186	0.15289305828653277	0.08596148149611862
64	7_Enh	RegPermissive	RegPermissive	0.07408478272798465	0.06216179733747101	0.09556607156359657	0.13087023614638968	0.07657983103790372	0.10482267233711835	0.2458371022413844	0.12406810898180957	0.08600939762634187
64	EnhW1	RegPermissive	RegPermissive	0.07284766932592279	0.06301156212578048	0.09472331308096221	0.13148378834336694	0.07534271763584187	0.10754111893906008	0.24341191957698644	0.1263741844497307	0.08526372652234826
64	19_DNase	RegPermissive	FacultativeHet	0.052450093255893476	0.09492651370409652	0.056510473945858675	0.18583872046058608	0.051338915724431805	0.17089216486769587	0.16135914877419727	0.14517032905156488	0.08151364021567549
64	Low1	Quiescent	Quiescent	0.04169081050419247	0.10652527021079107	0.050847125897488556	0.17639028107063756	0.045322957543859815	0.19775956295174485	0.13543452089920638	0.16842026508661195	0.07760920583546731
64	14_TssBiv	Bivalent	RegPermissive	0.08227506132716413	0.05821313976217257	0.08638985457010794	0.13321588822582336	0.08435422435911015	0.09993703337286919	0.23802878108623632	0.12979097196387465	0.08779504533264157
64	Elon	Transcribed	Transcribed	0.04790628327754511	0.08876941845067207	0.06403532578955203	0.1379294901643488	0.05985010354603798	0.15944382782936284	0.1701282236760602	0.1850090678786094	0.08692825938781146
64	Low1	Quiescent	Quiescent	0.04169081050419247	0.10652527021079107	0.050847125897488556	0.17639028107063756	0.045322957543859815	0.19775956295174485	0.13543452089920638	0.16842026508661195	0.07760920583546731
64	16_ReprPC	FacultativeHet	RegPermissive	0.0697987052971046	0.07509105825271771	0.06260120424805923	0.17025013717365803	0.06741802116602157	0.13626096651499892	0.18508138945763758	0.14613789222179133	0.08736062566801112
64	FaireW	RegPermissive	Quiescent	0.04262405822236388	0.09617818315594942	0.06614758822925654	0.14698441172407836	0.055061311001168664	0.17475198469435083	0.16777355605414787	0.16820531796233143	0.08227358895635296
64	Elon	Transcribed	Transcribed	0.04506498201537548	0.0970563983755348	0.05179881801156818	0.16233478587174474	0.04852614931239208	0.177428888186018	0.14435217729817912	0.19010490193710286	0.0833328989920846
64	4_PromD2	RegPermissive	RegPermissive	0.07141176238602794	0.045642481878706016	0.09551450436040547	0.11259551980706327	0.08483673247188359	0.09458237647929957	0.22837948490610693	0.17148026414439663	0.0955568735661105
64	10_TssBiv	Bivalent	RegPermissive	0.08012991896789473	0.050808900731194394	0.08689885500040065	0.1293834304236685	0.09154907876903	0.10889718048861317	0.21614056634541556	0.1435072682170837	0.0926848010566993
64	Elon1	Transcribed	Transcribed	0.04556677376968235	0.06690136981348611	0.06297089594019424	0.1276635205621198	0.06193955310206926	0.1600534286359108	0.16087755643030885	0.2260990436846647	0.08792785806156371
64	EnhF2	RegPermissive	RegPermissive	0.05488530406228927	0.051201780427781216	0.09805956348296199	0.09786163948503343	0.07547331227773857	0.1296886408601595	0.21858309340135623	0.18295459747975265	0.09129206852292704
64	1_Active_Promoter	Promoter	RegPermissive	0.08012991896789473	0.050808900731194394	0.08689885500040065	0.1293834304236685	0.09154907876903	0.10889718048861317	0.21614056634541556	0.1435072682170837	0.0926848010566993
64	20_ZNF/Rpts	ConstitutiveHet	Transcribed	0.04960394399791816	0.06804809063090346	0.06284645031485367	0.13223730525996258	0.061877254824186545	0.16074453607250644	0.15970023190310542	0.2212957833700845	0.08364640362647913
64	7_Weak_Enhancer	RegPermissive	RegPermissive	0.05779540250535566	0.05428230715558909	0.09428218489483532	0.1278101673838288	0.06784372766257833	0.1272637981258967	0.22009629916158055	0.15983569368415806	0.09079041942617737
64	8_Insulator	Unclassified	FacultativeHet	0.06640688713544289	0.07169247541897711	0.05592210175281517	0.1756442544664345	0.06652901558867069	0.16124574743186887	0.1523912889818495	0.16686781082108557	0.08330041840285567
