reg	orig_label	true_label	predicted_label	Bivalent	ConstitutiveHet	Enhancer	FacultativeHet	Promoter	Quiescent	RegPermissive	Transcribed	Unclassified
32	CtcfO	Unclassified	RegPermissive	0.10937660077517393	0.07372986843002996	0.08859455761629674	0.11671747424439576	0.11817715676983412	0.10135684200834287	0.20441260134051892	0.10147036467368946	0.08616453414171814
32	CtcfO	Unclassified	RegPermissive	0.10937660077517393	0.07372986843002996	0.08859455761629674	0.11671747424439576	0.11817715676983412	0.10135684200834287	0.20441260134051892	0.10147036467368946	0.08616453414171814
32	11_Weak_Txn	Transcribed	Transcribed	0.020317460317460317	0.10552339617294038	0.03976837474120083	0.1559063397448741	0.006340579710144928	0.1950176921021942	0.07951404194216256	0.300115032913946	0.09749708235507673
32	Gen3'	Transcribed	Transcribed	0.042857462940583145	0.02729511732229124	0.1022129640501969	0.055671051029107285	0.0736121951870142	0.05557576843446409	0.23676262421526628	0.2790291293132335	0.1269836875078433
32	11_TxEnh3'	Transcribed	Transcribed	0.042857462940583145	0.02729511732229124	0.1022129640501969	0.055671051029107285	0.0736121951870142	0.05557576843446409	0.23676262421526628	0.2790291293132335	0.1269836875078433
32	DnaseD	RegPermissive	Transcribed	0.1056436556445226	0.026253450655624573	0.06601152030451089	0.12390731446103376	0.039696851474561826	0.01668046928916494	0.22639365633258954	0.24605549466163276	0.1493575871763591
32	CtcfO	Unclassified	RegPermissive	0.1074456982347008	0.015655624568668047	0.05417460629736844	0.11556249746275322	0.07589973112991015	0.02660354621224186	0.23766988311489592	0.21045404538627044	0.1565343675931911
32	Low2	ConstitutiveHet	Quiescent	0.1083929529589907	0.06811693548387096	0.07365986607731892	0.1446515242044761	0.07028055278055277	0.18908691756272403	0.1673106792443372	0.07925786058804926	0.09924271109968008
32	Low4	Quiescent	Transcribed	0.02975845410628019	0.10391141768859162	0.03691123188405797	0.13718217470934863	0.017210144927536232	0.19184683070552636	0.08541666666666667	0.30839501380262246	0.08936806550936986
32	EnhF	Enhancer	RegPermissive	0.050533978600016335	0.021422101449275366	0.1967566292993585	0.036501999504460536	0.08317024157370509	0.049861482720178374	0.304983316646739	0.14783294451501233	0.10893730569125445
32	16_EnhW1	RegPermissive	RegPermissive	0.1329324613127975	0.002173913043478261	0.17885434757631172	0.09197418664120124	0.14207262263641401	0.003923076923076923	0.32844923971710804	0.03089816190631669	0.0887219902432955
32	Repr3	FacultativeHet	Quiescent	0.026528301886792456	0.16901972021269668	0.001282051282051282	0.2560359390287901	0.01886792452830189	0.3952756657226823	0.015642898387877087	0.0816735347985348	0.035673964152273384
32	Low3	Quiescent	Quiescent	0.026528301886792456	0.16901972021269668	0.001282051282051282	0.2560359390287901	0.01886792452830189	0.3952756657226823	0.015642898387877087	0.0816735347985348	0.035673964152273384
32	1_Active_Promoter	Promoter	RegPermissive	0.18605137910140604	0.005947497949138638	0.10770473925061885	0.11543161719340571	0.18161403395073467	0.0058098693759071115	0.26618348025499683	0.06867221328240444	0.0625851696413878
32	14_TssBiv	Bivalent	RegPermissive	0.21271804576807268	0.005947497949138638	0.06872168840316122	0.13765383941562795	0.16635979666259906	0.010254313820351557	0.24497820718531696	0.06803191196413702	0.08533469883159495
32	2_TssAFlnk	RegPermissive	RegPermissive	0.13144464584206456	0.006521739130434782	0.14316935988147989	0.046278856171031224	0.15280237540708752	0.0019230769230769232	0.3221601084780662	0.0991069958911001	0.0965928422756589
32	Low3	ConstitutiveHet	Quiescent	0.002	0.172537801973703	0.0023237179487179487	0.20886612770803534	0.004166666666666667	0.4288055399365189	0.020202646815550042	0.11917353479853479	0.04192396415227338
32	4_PromD2	RegPermissive	RegPermissive	0.08566409549570608	0.014130434782608697	0.17821716616701638	0.045468939264889395	0.08884023882831807	0.008444816053511706	0.3454252517111111	0.11785468364544713	0.11595437405139146
32	EnhF2	RegPermissive	RegPermissive	0.008123056189093925	0.038235288262462176	0.16091913346186262	0.0825659355683966	0.047056355459818976	0.09403730689600256	0.26796033962376203	0.18065678733885515	0.12044579719974598
32	15_EnhAF	RegPermissive	RegPermissive	0.03238360786739236	0.03094362159579551	0.1771622790251727	0.10566331011143415	0.04185678749704065	0.052620640229335894	0.31709792686204713	0.11915678733885515	0.12311503947292642
32	1_TssA	Promoter	RegPermissive	0.15484283083316724	0.005947497949138638	0.13892802591237272	0.11430781468787883	0.17765972297063146	0.011809869375907112	0.26250625107297765	0.061150474151969655	0.07284751304595669
32	TssF	RegPermissive	RegPermissive	0.1071840941637661	0.01381340579710145	0.12692621431816983	0.023181481627993668	0.15800194336986584	0.04333974358974359	0.273022521239781	0.1606069958911001	0.09392360000247843
32	Ctcf	Unclassified	FacultativeHet	0.07851033243486073	0.0888059925984818	0.0409111383557651	0.22146325640628217	0.036867924528301885	0.16965768968322953	0.10829437891446017	0.16330758863777733	0.09218169844084131
32	Repr1	FacultativeHet	FacultativeHet	0.12751598215237486	0.045010684762325455	0.0751226343027069	0.25760713393574103	0.04195267029101375	0.09050706107309882	0.17335387395279844	0.09224837007855875	0.09668158945138199
32	Repr4	FacultativeHet	Quiescent	0.026528301886792456	0.16901972021269668	0.001282051282051282	0.2560359390287901	0.01886792452830189	0.3952756657226823	0.015642898387877087	0.0816735347985348	0.035673964152273384
64	4_Tx	Transcribed	Transcribed	0.051479699524846476	0.06114878261403983	0.06575978069736196	0.10145023876507617	0.06372549993052459	0.14076166674713536	0.19994600573923388	0.2373919444653514	0.0783363815164303
64	5_Tx5'	Unclassified	Transcribed	0.04386065190579887	0.06784521118546841	0.07453954260212386	0.12186690543174286	0.053249309454334114	0.17210095246142107	0.18750552954875768	0.20908837303678002	0.06994352437357317
64	8_EnhG2	Unclassified	Transcribed	0.06548960051494548	0.05924779251502993	0.07675978069736196	0.08170766450765041	0.07872549993052459	0.1269200825887195	0.21803511465012498	0.21963946921782665	0.07347499537781643
64	2_PromU	RegPermissive	RegPermissive	0.08247224403964508	0.06426453469609404	0.0653534374879764	0.13520955591842035	0.08853763715367792	0.12445279760353833	0.2109264342819745	0.14705524935967068	0.0817281094590027
64	12_ZNF/Rpts	ConstitutiveHet	RegPermissive	0.06294512435363761	0.06988944603103518	0.07436904844934207	0.15854749983481511	0.05344329753103642	0.15332282053823357	0.19295192844190265	0.15798847865933494	0.07654235616066252
64	Repr3	FacultativeHet	FacultativeHet	0.07151655292506619	0.08087158888817805	0.061869048449342066	0.18027369031100557	0.06296710705484593	0.17677520149061451	0.1701840712990455	0.11944681199266824	0.07609592758923393
64	Repr1	FacultativeHet	FacultativeHet	0.06512569955401479	0.07607615041575935	0.042089286544580176	0.17959959790176466	0.05844329753103641	0.15927749993474463	0.16453543857863057	0.16550285866876444	0.08935017087070493
64	Repr2	FacultativeHet	RegPermissive	0.07913560054411381	0.07417516031674948	0.05308928654458017	0.1598570236443389	0.07344329753103641	0.1454359157763288	0.1826245474895217	0.1477503834212397	0.08448878473209107
64	CtcfO	Unclassified	RegPermissive	0.05989091447811751	0.055183381937961094	0.0668534374879764	0.13322593969965563	0.06401382762986839	0.11484200080957321	0.2156051825139406	0.20334939127386206	0.08703592416904513
64	12_Repressed	FacultativeHet	FacultativeHet	0.057506651934967165	0.08277257898718794	0.05086904844934207	0.2000162645684313	0.04796710705484593	0.19061678564903034	0.1520949623881544	0.13719928724019298	0.0809573137278478
64	Low1	Quiescent	Quiescent	0.06310533797179516	0.08683698956425678	0.06077539165872764	0.14849798937642616	0.06267877935550212	0.2026948674281767	0.1545248945243388	0.15348936518415762	0.0673963849366191
64	7_EnhG1	Unclassified	Transcribed	0.06548960051494548	0.05924779251502993	0.07675978069736196	0.08170766450765041	0.07872549993052459	0.1269200825887195	0.21803511465012498	0.21963946921782665	0.07347499537781643
64	6_EnhG	Unclassified	Transcribed	0.06548960051494548	0.05924779251502993	0.07675978069736196	0.08170766450765041	0.07872549993052459	0.1269200825887195	0.21803511465012498	0.21963946921782665	0.07347499537781643
64	EnhPr	Promoter	RegPermissive	0.07390081546821652	0.05328239183895119	0.07785343748797639	0.11348336544222985	0.07901382762986839	0.10100041665115737	0.23369429142483167	0.18559691602633732	0.08217453803043126
64	15_Repetitive/CNV	ConstitutiveHet	Quiescent	0.04909543698169615	0.08873797966326669	0.049775391658727644	0.1682405636338519	0.047678779355502125	0.2165364515865925	0.1364357856134477	0.17124184043168236	0.07225777107523297
64	5_Strong_Enhancer	Enhancer	RegPermissive	0.0662817678491689	0.05997882041037976	0.0866331993927383	0.13390003210889653	0.06853763715367792	0.13233970236544307	0.2212538152343555	0.15729334459776592	0.07378168088757413
64	PromF	RegPermissive	Transcribed	0.06548960051494548	0.05924779251502993	0.07675978069736196	0.08170766450765041	0.07872549993052459	0.1269200825887195	0.21803511465012498	0.21963946921782665	0.07347499537781643
64	Low1	ConstitutiveHet	FacultativeHet	0.057506651934967165	0.08277257898718794	0.05086904844934207	0.2000162645684313	0.04796710705484593	0.19061678564903034	0.1520949623881544	0.13719928724019298	0.0809573137278478
64	EnhF2	Enhancer	RegPermissive	0.0662817678491689	0.05997882041037976	0.0866331993927383	0.13390003210889653	0.06853763715367792	0.13233970236544307	0.2212538152343555	0.15729334459776592	0.07378168088757413
64	12_TxEnhW	RegPermissive	RegPermissive	0.05787055289589786	0.0659442210864585	0.08553954260212386	0.10212433117431707	0.06824930945433412	0.15825936830300524	0.20559463845964882	0.19133589778925528	0.06508213823495929
64	Elon2	Transcribed	Transcribed	0.0621529570194142	0.06915841813568534	0.06449562975396574	0.106355132233569	0.06363116030788309	0.14790320076150998	0.18973322785767213	0.22033460327939566	0.07623567065090482
64	7_Weak_Enhancer	RegPermissive	RegPermissive	0.05227186685906989	0.06187981050938966	0.0756331993927383	0.1536426063663223	0.05353763715367792	0.14618128652385892	0.20316470632346442	0.17504581984529066	0.078643067026188
64	Low6	ConstitutiveHet	Quiescent	0.045128922694221196	0.09009198202295218	0.06379588487797443	0.1509241225192718	0.04469696969696969	0.21517976219468754	0.17485271776316555	0.13139031366643308	0.08393932456432456
64	PromF	RegPermissive	RegPermissive	0.062134270287804085	0.07305588086920396	0.0705952293243777	0.15162087674543778	0.06517825311942958	0.15112407931547528	0.2054871160446226	0.12631205858817798	0.09449223570547098
64	Repr	FacultativeHet	RegPermissive	0.053952452105985906	0.08590303371635682	0.07446136319051157	0.17053196565652667	0.052450980392156864	0.17878641697781292	0.1981444587019653	0.10108728336340275	0.0846820458952812
64	Tss	Promoter	RegPermissive	0.06272787013852946	0.07058344931854318	0.04564545283578981	0.11903722076123599	0.06257888159950016	0.15585604467509376	0.18859902300431614	0.18451952981111314	0.11045252785587836
64	5_Tx	Transcribed	Transcribed	0.05335287013852946	0.05894654455663841	0.055169262359599326	0.10097174457075979	0.055197929218547784	0.1318084256274747	0.2024085468138399	0.22356714885873216	0.11857752785587836
64	4_Strong_Enhancer	Enhancer	RegPermissive	0.06217639955029417	0.05475759625004305	0.06583474067213646	0.12057958770801469	0.06295193991373495	0.09541508041060007	0.22570028775263967	0.19326411855570189	0.119320249186835
64	25_Quies	Quiescent	Quiescent	0.045128922694221196	0.09009198202295218	0.06379588487797443	0.1509241225192718	0.04469696969696969	0.21517976219468754	0.17485271776316555	0.13139031366643308	0.08393932456432456
64	DnaseD	Unclassified	RegPermissive	0.07155139955029417	0.06639450101194781	0.05631093114832695	0.1386450638984909	0.07033289229468734	0.11946269945821912	0.21189076394311587	0.15421649950808286	0.11119524918683499
64	Tss	Promoter	RegPermissive	0.06272787013852946	0.07058344931854318	0.04564545283578981	0.11903722076123599	0.06257888159950016	0.15585604467509376	0.18859902300431614	0.18451952981111314	0.11045252785587836
64	19_DNase	RegPermissive	RegPermissive	0.053952452105985906	0.08590303371635682	0.07446136319051157	0.17053196565652667	0.052450980392156864	0.17878641697781292	0.1981444587019653	0.10108728336340275	0.0846820458952812
64	18_Quies	Quiescent	Quiescent	0.045128922694221196	0.09009198202295218	0.06379588487797443	0.1509241225192718	0.04469696969696969	0.21517976219468754	0.17485271776316555	0.13139031366643308	0.08393932456432456
64	Tss	Promoter	RegPermissive	0.07155139955029417	0.06639450101194781	0.05631093114832695	0.1386450638984909	0.07033289229468734	0.11946269945821912	0.21189076394311587	0.15421649950808286	0.11119524918683499
64	Elon1	Transcribed	Transcribed	0.05335287013852946	0.05894654455663841	0.055169262359599326	0.10097174457075979	0.055197929218547784	0.1318084256274747	0.2024085468138399	0.22356714885873216	0.11857752785587836
64	EnhPr	RegPermissive	RegPermissive	0.06217639955029417	0.05475759625004305	0.06583474067213646	0.12057958770801469	0.06295193991373495	0.09541508041060007	0.22570028775263967	0.19326411855570189	0.119320249186835
64	16_ReprPC	FacultativeHet	RegPermissive	0.07155139955029417	0.06639450101194781	0.05631093114832695	0.1386450638984909	0.07033289229468734	0.11946269945821912	0.21189076394311587	0.15421649950808286	0.11119524918683499
64	23_PromBiv	Bivalent	RegPermissive	0.07155139955029417	0.06639450101194781	0.05631093114832695	0.1386450638984909	0.07033289229468734	0.11946269945821912	0.21189076394311587	0.15421649950808286	0.11119524918683499
64	18_EnhAc	RegPermissive	RegPermissive	0.053952452105985906	0.08590303371635682	0.07446136319051157	0.17053196565652667	0.052450980392156864	0.17878641697781292	0.1981444587019653	0.10108728336340275	0.0846820458952812
64	Repr5	FacultativeHet	RegPermissive	0.053952452105985906	0.08590303371635682	0.07446136319051157	0.17053196565652667	0.052450980392156864	0.17878641697781292	0.1981444587019653	0.10108728336340275	0.0846820458952812
64	FaireW	RegPermissive	Quiescent	0.045128922694221196	0.09009198202295218	0.06379588487797443	0.1509241225192718	0.04469696969696969	0.21517976219468754	0.17485271776316555	0.13139031366643308	0.08393932456432456
64	Gen5'	Transcribed	Transcribed	0.05335287013852946	0.05894654455663841	0.055169262359599326	0.10097174457075979	0.055197929218547784	0.1318084256274747	0.2024085468138399	0.22356714885873216	0.11857752785587836
64	Low6	Quiescent	Quiescent	0.045128922694221196	0.09009198202295218	0.06379588487797443	0.1509241225192718	0.04469696969696969	0.21517976219468754	0.17485271776316555	0.13139031366643308	0.08393932456432456
64	Repr	FacultativeHet	RegPermissive	0.07155139955029417	0.06639450101194781	0.05631093114832695	0.1386450638984909	0.07033289229468734	0.11946269945821912	0.21189076394311587	0.15421649950808286	0.11119524918683499
64	Gen3'	Transcribed	RegPermissive	0.0686403020147036	0.05758419641832765	0.06889885329268601	0.11133587453567739	0.09067789149949106	0.1211927960125651	0.2221153020920692	0.16599377126622972	0.09356101286825028
64	6_Tx	Transcribed	RegPermissive	0.0686403020147036	0.05758419641832765	0.06889885329268601	0.11133587453567739	0.09067789149949106	0.1211927960125651	0.2221153020920692	0.16599377126622972	0.09356101286825028
64	8_TxWk	Transcribed	Transcribed	0.04570074157514316	0.0949016362808706	0.05198335255630898	0.11334158145762145	0.06101671933831889	0.17947835924658193	0.16447848229674428	0.19936312098867223	0.0897360062597385
64	3_TxFlnk	Transcribed	RegPermissive	0.0686403020147036	0.05758419641832765	0.06889885329268601	0.11133587453567739	0.09067789149949106	0.1211927960125651	0.2221153020920692	0.16599377126622972	0.09356101286825028
64	EnhW1	RegPermissive	RegPermissive	0.07009090051338487	0.053415266621054315	0.08046343289615468	0.1692527147189109	0.08055187991273693	0.1313200889524281	0.22360909286846242	0.10338021431305014	0.08791640920381767
64	10_TxEnh5'	RegPermissive	RegPermissive	0.05826294352413756	0.06422769194960867	0.07448971724501967	0.13376884375116896	0.07935713678250993	0.15509547724394543	0.21043704985770972	0.1348616957945316	0.08949944385136845
64	4_TssFlnkD	RegPermissive	RegPermissive	0.08046825900395091	0.04677177108977328	0.07487256894382102	0.14681974550341934	0.09187263462971806	0.09741740772104777	0.2352873451028219	0.13451228978474822	0.0919779782206995
64	3_TssFlnkU	RegPermissive	RegPermissive	0.08046825900395091	0.04677177108977328	0.07487256894382102	0.14681974550341934	0.09187263462971806	0.09741740772104777	0.2352873451028219	0.13451228978474822	0.0919779782206995
64	EnhWf3	Quiescent	Quiescent	0.035323383084577116	0.10154513181215163	0.05757421650864265	0.135774550673113	0.04969596462133776	0.21338104047796227	0.1528002300623848	0.16823104551697413	0.08567443724285667
64	Gen3'1	Transcribed	RegPermissive	0.0686403020147036	0.05758419641832765	0.06889885329268601	0.11133587453567739	0.09067789149949106	0.1211927960125651	0.2221153020920692	0.16599377126622972	0.09356101286825028
64	Repr6	FacultativeHet	Quiescent	0.047151340073824426	0.09073270648359728	0.06354793215977765	0.17125842164085495	0.05089070775156477	0.18960565218644493	0.1659722730731375	0.13674956403549263	0.0840914025953059
64	PromP2	Bivalent	RegPermissive	0.08046825900395091	0.04677177108977328	0.07487256894382102	0.14681974550341934	0.09187263462971806	0.09741740772104777	0.2352873451028219	0.13451228978474822	0.0919779782206995
64	8_ZNF/Rpts	ConstitutiveHet	RegPermissive	0.0686403020147036	0.05758419641832765	0.06889885329268601	0.11133587453567739	0.09067789149949106	0.1211927960125651	0.2221153020920692	0.16599377126622972	0.09356101286825028
64	Enh	Enhancer	RegPermissive	0.0686403020147036	0.05758419641832765	0.06889885329268601	0.11133587453567739	0.09067789149949106	0.1211927960125651	0.2221153020920692	0.16599377126622972	0.09356101286825028
64	Repr6	FacultativeHet	Quiescent	0.047151340073824426	0.09073270648359728	0.06354793215977765	0.17125842164085495	0.05089070775156477	0.18960565218644493	0.1659722730731375	0.13674956403549263	0.0840914025953059
64	ElonW3	Quiescent	Quiescent	0.035323383084577116	0.10154513181215163	0.05757421650864265	0.135774550673113	0.04969596462133776	0.21338104047796227	0.1528002300623848	0.16823104551697413	0.08567443724285667
64	Gen3'2	Transcribed	RegPermissive	0.0686403020147036	0.05758419641832765	0.06889885329268601	0.11133587453567739	0.09067789149949106	0.1211927960125651	0.2221153020920692	0.16599377126622972	0.09356101286825028
64	PromP1	Bivalent	RegPermissive	0.08046825900395091	0.04677177108977328	0.07487256894382102	0.14681974550341934	0.09187263462971806	0.09741740772104777	0.2352873451028219	0.13451228978474822	0.0919779782206995
64	9_EnhA1	Enhancer	RegPermissive	0.07009090051338487	0.053415266621054315	0.08046343289615468	0.1692527147189109	0.08055187991273693	0.1313200889524281	0.22360909286846242	0.10338021431305014	0.08791640920381767
64	ElonW	Transcribed	Quiescent	0.035323383084577116	0.10154513181215163	0.05757421650864265	0.135774550673113	0.04969596462133776	0.21338104047796227	0.1528002300623848	0.16823104551697413	0.08567443724285667
64	CtcfO	Unclassified	RegPermissive	0.0686403020147036	0.05758419641832765	0.06889885329268601	0.11133587453567739	0.09067789149949106	0.1211927960125651	0.2221153020920692	0.16599377126622972	0.09356101286825028
64	Repr4	FacultativeHet	Quiescent	0.047151340073824426	0.09073270648359728	0.06354793215977765	0.17125842164085495	0.05089070775156477	0.18960565218644493	0.1659722730731375	0.13674956403549263	0.0840914025953059
64	Elon	Transcribed	Transcribed	0.03204667662434653	0.07345792118613947	0.10515731896506693	0.08469167250525471	0.063394284384482	0.09705749678432674	0.19559897783108188	0.22362472528004734	0.12497092643925438
64	EnhF	Enhancer	RegPermissive	0.0405943695479778	0.06264819243025918	0.11206353455910154	0.07697472725452907	0.061082203511696506	0.11056965772917708	0.2441626851676848	0.18338851268871514	0.10851611711085882
64	Gen5'1	Transcribed	RegPermissive	0.04441781064496508	0.056042247079443455	0.12062123649084008	0.06836698028225403	0.07273268894858971	0.07958176862898693	0.23198172230110486	0.20547839358151868	0.12077715204229711
64	Low2	Quiescent	Quiescent	0.05813915023521169	0.13141258839945197	0.022893858773971845	0.20122989023454446	0.05872065504114994	0.20366965766501677	0.12101700630029391	0.11814108006345496	0.08477611328690446
64	Gen3'	Transcribed	Transcribed	0.030604368932038835	0.09132651092972921	0.09169578050352845	0.11802500583858806	0.049932745922943556	0.12021454806637802	0.160102182959287	0.22546767399799603	0.11263118284951079
64	TssF	RegPermissive	RegPermissive	0.05656734335524546	0.04874649790850586	0.12099305841828456	0.09920810177758113	0.08123434707340127	0.053775317016083714	0.24164909241466134	0.17322032906538962	0.12460591297084703
64	Low1	Quiescent	Quiescent	0.05813915023521169	0.13141258839945197	0.022893858773971845	0.20122989023454446	0.05872065504114994	0.20366965766501677	0.12101700630029391	0.11814108006345496	0.08477611328690446
64	6_Weak_Enhancer	RegPermissive	RegPermissive	0.0841021246584183	0.0888325753782286	0.052191136688727977	0.18241298617353746	0.09002225619160767	0.13723042661472246	0.20256391575566823	0.06589373513084854	0.09675084340824067
64	Enh1	Promoter	RegPermissive	0.07577603304512523	0.08952237919835046	0.06037701669302207	0.14296411770593534	0.09317108350368927	0.13204898912743554	0.18071558277553187	0.1202416805397811	0.10518311741112907
64	10_Txn_Elongation	Transcribed	Transcribed	0.030604368932038835	0.09132651092972921	0.09169578050352845	0.11802500583858806	0.049932745922943556	0.12021454806637802	0.160102182959287	0.22546767399799603	0.11263118284951079
64	24_ReprPC	FacultativeHet	FacultativeHet	0.07411212404247934	0.11751089387769864	0.03182338263315489	0.22346326475759648	0.0788727986028547	0.1468753169519234	0.11850341354727041	0.10797289644012946	0.10086590914689264
64	14_EnhA2	Enhancer	RegPermissive	0.05656734335524546	0.04874649790850586	0.12099305841828456	0.09920810177758113	0.08123434707340127	0.053775317016083714	0.24164909241466134	0.17322032906538962	0.12460591297084703
64	Quies	Quiescent	Quiescent	0.05813915023521169	0.13141258839945197	0.022893858773971845	0.20122989023454446	0.05872065504114994	0.20366965766501677	0.12101700630029391	0.11814108006345496	0.08477611328690446
64	5_TxWk	Transcribed	Transcribed	0.030604368932038835	0.09132651092972921	0.09169578050352845	0.11802500583858806	0.049932745922943556	0.12021454806637802	0.160102182959287	0.22546767399799603	0.11263118284951079
64	9_TxReg	Unclassified	RegPermissive	0.05656734335524546	0.04874649790850586	0.12099305841828456	0.09920810177758113	0.08123434707340127	0.053775317016083714	0.24164909241466134	0.17322032906538962	0.12460591297084703
64	EnhWf	RegPermissive	FacultativeHet	0.07433372535281753	0.1073909689419402	0.04691547823148361	0.1762974510392687	0.07970954504215082	0.15520604040948682	0.14521878790373702	0.12208462925772982	0.09284337382138548
64	Tss	Promoter	RegPermissive	0.0879255657554056	0.08222663002741286	0.06074883862046654	0.17380523920126242	0.10167274162850086	0.1062425375145323	0.19038295288908832	0.08798361602365205	0.10901187833967896
64	Repr1	FacultativeHet	FacultativeHet	0.07173099063779975	0.10624824948492465	0.03672721916295478	0.19873767839653816	0.08068385162749996	0.1547061547700623	0.16618117128564522	0.0840400668293772	0.1009446178051979
64	Low3	Quiescent	Quiescent	0.05813915023521169	0.13141258839945197	0.022893858773971845	0.20122989023454446	0.05872065504114994	0.20366965766501677	0.12101700630029391	0.11814108006345496	0.08477611328690446
64	15_EnhBiv	Bivalent	RegPermissive	0.0879255657554056	0.08222663002741286	0.06074883862046654	0.17380523920126242	0.10167274162850086	0.1062425375145323	0.19038295288908832	0.08798361602365205	0.10901187833967896
64	Repr4	FacultativeHet	FacultativeHet	0.07028868294549205	0.12411683922851438	0.02326568070141632	0.23207101172987152	0.0672223131659615	0.1778632060521136	0.13068437641385033	0.08588301554732593	0.08860487421545435
64	13_Heterochrom/lo	Quiescent	Quiescent	0.05813915023521169	0.13141258839945197	0.022893858773971845	0.20122989023454446	0.05872065504114994	0.20366965766501677	0.12101700630029391	0.11814108006345496	0.08477611328690446
64	Quies	Quiescent	Quiescent	0.05813915023521169	0.13141258839945197	0.022893858773971845	0.20122989023454446	0.05872065504114994	0.20366965766501677	0.12101700630029391	0.11814108006345496	0.08477611328690446
64	PromP	Bivalent	FacultativeHet	0.0497516871090094	0.08298625683463867	0.04283084577114428	0.19884380079799024	0.061204324910102956	0.1594010147283385	0.1856821831436875	0.13771735382493472	0.08158253288015369
64	Low5	Quiescent	FacultativeHet	0.0497516871090094	0.08298625683463867	0.04283084577114428	0.19884380079799024	0.061204324910102956	0.1594010147283385	0.1856821831436875	0.13771735382493472	0.08158253288015369
64	EnhF3	Promoter	RegPermissive	0.0358407960199005	0.07407536574552978	0.06182094478104526	0.11544776119402984	0.062214225900201967	0.1356782424511108	0.22870198512388554	0.19364804689424164	0.09257263189005467
64	14_ReprPCWk	FacultativeHet	FacultativeHet	0.0497516871090094	0.08298625683463867	0.04283084577114428	0.19884380079799024	0.061204324910102956	0.1594010147283385	0.1856821831436875	0.13771735382493472	0.08158253288015369
64	11_BivFlnk	Bivalent	RegPermissive	0.05078139007930643	0.07408526673562879	0.05783084577114428	0.17215073149105958	0.07120432491010295	0.12773764839170484	0.22569208413378652	0.1339054726368159	0.08661223585045072
64	13_EnhA1	Enhancer	RegPermissive	0.0448407960199005	0.06322388059701493	0.06983084577114426	0.14344776119402985	0.06527363184079603	0.10300497512437809	0.25280099502487563	0.16790547263681593	0.08967164179104478
64	ElonW	Transcribed	Transcribed	0.03481109304960347	0.08297635584453966	0.04682094478104527	0.14214083050096055	0.05221422590020195	0.16734160878774446	0.18869208413378652	0.1974599280823605	0.08754292891975765
64	Repr4	Bivalent	FacultativeHet	0.0497516871090094	0.08298625683463867	0.04283084577114428	0.19884380079799024	0.061204324910102956	0.1594010147283385	0.1856821831436875	0.13771735382493472	0.08158253288015369
64	Quies	Quiescent	Quiescent	0.04075168710900941	0.09383774198315353	0.03482094478104526	0.17084380079799028	0.058144918969508894	0.1920742820550712	0.16158317324269741	0.16345992808236048	0.08448352297916359
64	EnhF1	RegPermissive	RegPermissive	0.0358407960199005	0.07407536574552978	0.06182094478104526	0.11544776119402984	0.062214225900201967	0.1356782424511108	0.22870198512388554	0.19364804689424164	0.09257263189005467
64	9_Txn_Transition	Transcribed	RegPermissive	0.0358407960199005	0.07407536574552978	0.06182094478104526	0.11544776119402984	0.062214225900201967	0.1356782424511108	0.22870198512388554	0.19364804689424164	0.09257263189005467
64	Elon	Transcribed	Transcribed	0.03481109304960347	0.08297635584453966	0.04682094478104527	0.14214083050096055	0.05221422590020195	0.16734160878774446	0.18869208413378652	0.1974599280823605	0.08754292891975765
64	Low2	ConstitutiveHet	Quiescent	0.04075168710900941	0.09383774198315353	0.03482094478104526	0.17084380079799028	0.058144918969508894	0.1920742820550712	0.16158317324269741	0.16345992808236048	0.08448352297916359
64	1_TssA	Promoter	RegPermissive	0.05078139007930643	0.07408526673562879	0.05783084577114428	0.17215073149105958	0.07120432491010295	0.12773764839170484	0.22569208413378652	0.1339054726368159	0.08661223585045072
64	Enh	Enhancer	RegPermissive	0.0358407960199005	0.07407536574552978	0.06182094478104526	0.11544776119402984	0.062214225900201967	0.1356782424511108	0.22870198512388554	0.19364804689424164	0.09257263189005467
64	Enh	Enhancer	RegPermissive	0.0358407960199005	0.07407536574552978	0.06182094478104526	0.11544776119402984	0.062214225900201967	0.1356782424511108	0.22870198512388554	0.19364804689424164	0.09257263189005467
64	EnhWF	RegPermissive	RegPermissive	0.0358407960199005	0.07407536574552978	0.06182094478104526	0.11544776119402984	0.062214225900201967	0.1356782424511108	0.22870198512388554	0.19364804689424164	0.09257263189005467
64	EnhP	Bivalent	RegPermissive	0.05078139007930643	0.07408526673562879	0.05783084577114428	0.17215073149105958	0.07120432491010295	0.12773764839170484	0.22569208413378652	0.1339054726368159	0.08661223585045072
64	Low5	Quiescent	Quiescent	0.04075168710900941	0.09383774198315353	0.03482094478104526	0.17084380079799028	0.058144918969508894	0.1920742820550712	0.16158317324269741	0.16345992808236048	0.08448352297916359
64	Low1	Quiescent	Quiescent	0.04075168710900941	0.09383774198315353	0.03482094478104526	0.17084380079799028	0.058144918969508894	0.1920742820550712	0.16158317324269741	0.16345992808236048	0.08448352297916359
64	10_EnhA2	Enhancer	RegPermissive	0.0358407960199005	0.07407536574552978	0.06182094478104526	0.11544776119402984	0.062214225900201967	0.1356782424511108	0.22870198512388554	0.19364804689424164	0.09257263189005467
