reg	orig_label	true_label	predicted_label	Bivalent	ConstitutiveHet	Enhancer	FacultativeHet	Promoter	Quiescent	RegPermissive	Transcribed	Unclassified
32	Enh	Enhancer	RegPermissive	0.07950216116910028	0.016299652827702554	0.14262302068990507	0.09876939383740915	0.11221915469198646	0.023324614577970103	0.3841690607411992	0.06575674097779782	0.07733620048692927
32	Repr3	FacultativeHet	FacultativeHet	0.059799994598966844	0.10003824781725004	0.031591385689940875	0.27792940080744055	0.023808425307206584	0.21457098028344115	0.1484198190578921	0.08210745597251909	0.06173429046534268
32	Low3	ConstitutiveHet	RegPermissive	0.0447931086025682	0.06344333418030465	0.0624909101642734	0.1996305911132534	0.037818472491234705	0.1319407145715745	0.21235167986285627	0.16174332287691878	0.085787866137016
32	21_Het	ConstitutiveHet	Quiescent	0.028698784053400955	0.14146221159438077	0.025686635476699086	0.1873053325840799	0.03455260849671459	0.29460756101386837	0.09672326832534861	0.1174229561640251	0.0735406422914824
32	EnhW	Quiescent	Quiescent	0.04668966710357186	0.1185625969176613	0.04778931419069817	0.15695128906800962	0.03816629413816661	0.272398719030867	0.15402615419847307	0.07708227265578822	0.08833369269676411
32	12_EnhBiv	Bivalent	RegPermissive	0.1640960524889065	0.010748697602739877	0.055660535134775355	0.19035043872439594	0.1295913977429107	0.011251256913619674	0.275964536237985	0.07737029814325899	0.08496678701140782
32	Low6	Quiescent	Quiescent	0.030115088209498823	0.14436912783834815	0.021388835147919127	0.20356889770099154	0.021646522832953315	0.32763754710827575	0.07159462448286004	0.12277185973386345	0.05690749694528972
32	Gen3'	Transcribed	Transcribed	0.01705467562784063	0.07568094573090658	0.024164700223324932	0.08577340709871865	0.021028664828781744	0.14209223983231734	0.1195754862693885	0.38272010783804045	0.13190977255068126
32	Gen5'1	Transcribed	Transcribed	0.019832847768301333	0.0271324622018313	0.08014990721106921	0.030140042091027032	0.06703502624272312	0.03586346695000339	0.2608391042298463	0.3181763211846835	0.16083082212051483
32	22_PromP	Promoter	RegPermissive	0.1101524285949255	0.033704557262219464	0.09624554510726245	0.11528145506538054	0.15967997398458592	0.06583019655475633	0.29472150036942396	0.044328164472486095	0.08005617858895957
32	Gen3'	Transcribed	Transcribed	0.020135138937250274	0.044009373329182984	0.05003653752398674	0.05785051127761747	0.03904646912741055	0.07507028935823166	0.1962881752132168	0.3488308174736924	0.16873268775941105
32	Pol2	Unclassified	Transcribed	0.01914113352075575	0.07088761736236418	0.04659494255297876	0.08400900144475035	0.03461638036835203	0.12557915162260833	0.17275954047591288	0.30654443098299533	0.13986780166928223
32	12_Repressed	FacultativeHet	FacultativeHet	0.1040959971726248	0.0800314172670798	0.015510703017357361	0.32392061504839026	0.04784562018727311	0.17214836670790223	0.11588243358018234	0.08887702462888226	0.051687822390307794
32	11_TxEnh3'	Transcribed	Transcribed	0.01802890528798707	0.030823056108038066	0.07579455783277923	0.03791277401529403	0.06364790939300818	0.043522327405014626	0.252352207557678	0.3159357886992743	0.16198247370092655
32	Repr5	FacultativeHet	Quiescent	0.047238206723810225	0.13111443837623443	0.015414840150485299	0.2510741134590823	0.024806077483918207	0.30054457451736516	0.10112547001408898	0.07866285337733339	0.050019425897681824
32	ElonW	Transcribed	Transcribed	0.010568200618591152	0.09295854775746427	0.022409608419692636	0.10313428222388757	0.015918873737898215	0.18303361006801794	0.11286755759469194	0.33931169380084514	0.11979762577891113
32	ElonW	Transcribed	RegPermissive	0.01018027865389538	0.09543280026177796	0.0700691598390997	0.08724966659337711	0.023301893645590845	0.19642554655285632	0.21115585826708597	0.17814972893662795	0.12803506724968872
32	9_EnhA1	Enhancer	RegPermissive	0.0427513954577756	0.02744188142797607	0.15749037422786233	0.06178793315604895	0.09208366019483442	0.05150505729710078	0.39522192702708325	0.08022607420026008	0.09149169701105828
32	7_Weak_Enhancer	RegPermissive	RegPermissive	0.04155243935180593	0.05812455735390251	0.11961968872172739	0.11033247374551923	0.043780207824906416	0.1284364443778541	0.27396622686725125	0.11835662401771581	0.10583133773931724
32	Low6	Quiescent	Quiescent	0.027120081806310172	0.14080657226145876	0.03689419851345095	0.1767901347444446	0.026007121248073136	0.3126406527766431	0.1083401386333896	0.11346095720071839	0.0579401428155111
32	Low5	Quiescent	Quiescent	0.0189078516329606	0.16762297658688954	0.013464710577521646	0.24596968346057768	0.01613145976242	0.35606415472665	0.059527838274725145	0.07703838212103441	0.045272942857221
32	2_TssFlnk	RegPermissive	RegPermissive	0.12017956550794945	0.029495381269853727	0.11898981352346893	0.08387282686902457	0.18439797179160883	0.04733762053655889	0.2849331320289847	0.055130720542025245	0.07566296793052549
32	4_Strong_Enhancer	Enhancer	RegPermissive	0.09359967787422359	0.015797462690230767	0.15087165363546706	0.03943606161995335	0.15553122871862488	0.013487103355179894	0.32451783327062583	0.11027681288556171	0.09648216595013277
32	Elon1	Transcribed	Transcribed	0.03107134428913323	0.0711112291214737	0.03372846708385293	0.07288332908754465	0.023959194499728605	0.11029166360251647	0.10771439961230075	0.4229513206492037	0.1262890520542459
32	11_EnhWk	RegPermissive	RegPermissive	0.04667568476585604	0.04273387925893732	0.1486917666753673	0.08219681062228076	0.06426440875535971	0.08088109624047293	0.2979330651846922	0.13131835385757878	0.10530493463945452
32	Repr1	FacultativeHet	FacultativeHet	0.07433013266787217	0.08534968270577067	0.04461473924438588	0.24657682649747617	0.04382427091661894	0.13985291112124343	0.13460307628476992	0.15599268082944306	0.07485567973241977
32	PromF	RegPermissive	RegPermissive	0.09649312673499065	0.011615744909512525	0.12036544144099319	0.029866411597593744	0.15606890393978148	0.012017222484562684	0.2888067283989063	0.18748090396927564	0.09728551652438369
32	18_Quies	Quiescent	Quiescent	0.0189078516329606	0.16820725034007478	0.01163544228483872	0.24596968346057768	0.014911947567298052	0.360270561716093	0.05543610183497269	0.07892589577229032	0.04573526539089409
32	Repr1	FacultativeHet	FacultativeHet	0.10409249320451165	0.08562414619717038	0.02940345736996766	0.28747828968377687	0.06032423235349864	0.14093124712424052	0.12974377155748026	0.08303686402241203	0.079365498486942
32	Enh1	Promoter	RegPermissive	0.09992098240258786	0.01870292044785089	0.14631512577247263	0.040939630249955054	0.1703632321255489	0.03677984634323635	0.31695311696472606	0.0852272386695053	0.08479790702411678
32	15_Quies	Quiescent	Quiescent	0.0189078516329606	0.16820725034007478	0.01163544228483872	0.24596968346057768	0.014911947567298052	0.360270561716093	0.05543610183497269	0.07892589577229032	0.04573526539089409
32	ElonW	Transcribed	Transcribed	0.02195061568160241	0.1010443702331367	0.019614118480478213	0.14228132034248164	0.018487923842104518	0.16584744661206394	0.07088389890535914	0.35854383982927623	0.10134646607349711
32	17_EnhW2	RegPermissive	RegPermissive	0.05509922530278837	0.05110340353956892	0.11939032987789194	0.12918693475977489	0.04945793696265985	0.09862904850567256	0.27588341778229436	0.12031803109733234	0.10093167217201661
32	PromF	RegPermissive	RegPermissive	0.09981297739189253	0.017342759494403268	0.15747847434639536	0.05789618311536712	0.13888901622015168	0.0278823373300444	0.32648382462987996	0.07804593075948671	0.0961684967123786
32	CtcfO	Unclassified	Transcribed	0.07044192750027789	0.031479885725924056	0.06971534316121797	0.07955790081950673	0.05676244577109144	0.0374693457311895	0.20655747808363792	0.2951781870921848	0.15283748611496967
32	7_EnhG1	Unclassified	Transcribed	0.03388419747733955	0.022917775655333532	0.09836293482436821	0.03149062251478557	0.0776475694977688	0.02600922747031068	0.23240268884667614	0.34520532486125943	0.1320796588521581
32	PromF	RegPermissive	RegPermissive	0.0670217848345952	0.023080307149907674	0.17790095608876044	0.04506587707381701	0.1290669375906799	0.0433276102388389	0.33460695851912703	0.09144038619344382	0.08848918231082972
32	Gen5'	Transcribed	Transcribed	0.06352462331673529	0.017335204750650278	0.12422457657492168	0.02046038352328103	0.11497112292554436	0.01763526096819874	0.26246317530076824	0.27130213263264674	0.10808352000725364
32	12_ZNF/Rpts	ConstitutiveHet	Quiescent	0.01649580485605869	0.12274242977092867	0.05599296487117341	0.18835016452546832	0.012041549979785054	0.20923388028817608	0.11857967193288166	0.1894095946575215	0.08715393911800648
32	Gen5'	Transcribed	Transcribed	0.044443057854610384	0.023930866438642232	0.08823604384888568	0.03727675391992424	0.06412102199727762	0.029235899144644594	0.21707812200177373	0.35534045172946277	0.1403377830647788
32	CtcfO	Unclassified	Transcribed	0.0738185828505961	0.07587507499850683	0.046669707385771496	0.1690852330882323	0.06223611038216318	0.12124910223815004	0.1437462446194801	0.18618737496795112	0.12113256946914876
32	15_Repetitive/CNV	ConstitutiveHet	Quiescent	0.013324416877897203	0.15914861122595905	0.014158335310407742	0.19283430089811254	0.021407094390001106	0.38757960717759354	0.06980614130010307	0.08347042953656897	0.05827106328335658
32	Low3	Quiescent	Quiescent	0.01490720221425397	0.1602612539718466	0.014705161321162721	0.22945039603637749	0.021289447331177578	0.3614557569701697	0.07866023656313682	0.05922467547560959	0.060045870116265526
32	23_PromBiv	Bivalent	RegPermissive	0.14598510153067862	0.027286734625395853	0.059511686024857416	0.21579507929883485	0.12041922476883365	0.04113845476676815	0.22160771637937277	0.08203986639764035	0.08621613620761845
32	Repr2	FacultativeHet	RegPermissive	0.08316013920337544	0.0435570048502712	0.1146453174744682	0.19865856322057937	0.06472132682927402	0.061899741133116165	0.28401675374765306	0.07323186566525224	0.07610928787601016
32	Low1	Quiescent	Quiescent	0.013324416877897203	0.15914861122595905	0.014158335310407742	0.19283430089811254	0.021407094390001106	0.38757960717759354	0.06980614130010307	0.08347042953656897	0.05827106328335658
32	5_Strong_Enhancer	Enhancer	RegPermissive	0.019468882220345225	0.06029240650985983	0.13433642486872568	0.07245404673222902	0.05156208546182757	0.12459224070656988	0.31678440117954837	0.11779123329755596	0.10271827902333829
32	Elon2	Transcribed	Transcribed	0.021003448657749925	0.05797068140699027	0.04403677785857735	0.056710792557732884	0.0350731476157836	0.08908729198230024	0.130098580445061	0.4144248654440234	0.1515944140317814
32	TssF	RegPermissive	Transcribed	0.06386073771154563	0.018364749917064594	0.11065916756352424	0.024582505274615057	0.10772552456534043	0.0172017968347074	0.26102335834075463	0.26675634355877803	0.12982581623367007
32	EnhF2	RegPermissive	RegPermissive	0.02703866933981587	0.051509078998471534	0.12830822200424255	0.04378516528409524	0.06489289087468411	0.0971736916814227	0.27107358691856315	0.19858729642720796	0.11763139847149667
32	Repr7	FacultativeHet	Quiescent	0.019359413365556848	0.1474847373940171	0.015272952690082093	0.24607138894538452	0.024176749980180486	0.3357951835065744	0.0923322459986787	0.0578623516292432	0.06164497649028255
32	EnhW2	RegPermissive	Quiescent	0.03142658255737802	0.09797091881836627	0.055330903778497545	0.17533711778571676	0.04694095539900859	0.22933757668866284	0.19188222131325935	0.06911709735097583	0.10265662630813478
32	10_TssBiv	Bivalent	RegPermissive	0.1403064123684454	0.021809383522076623	0.08926773495127976	0.1887060610303383	0.14050137919361882	0.03753941286226223	0.2682068731006563	0.04346836144417136	0.07019438152715121
32	Low1	Quiescent	Quiescent	0.013324416877897203	0.15914861122595905	0.014158335310407742	0.19283430089811254	0.021407094390001106	0.38757960717759354	0.06980614130010307	0.08347042953656897	0.05827106328335658
32	1_TssA	Promoter	RegPermissive	0.08943465319078897	0.04482803296866504	0.12067897149233774	0.087083598739235	0.1454108369592209	0.08798777970264272	0.2737381670311552	0.060869231212313045	0.08996872870364134
32	CtcfO	Unclassified	Transcribed	0.06176126446716683	0.037642233484454765	0.05943384385776028	0.12170549715553332	0.05837775382005457	0.04293080017657427	0.22442472017694862	0.233275930516506	0.1604479563450012
32	Repr5	FacultativeHet	FacultativeHet	0.051905337097186297	0.12616194942742412	0.010403334845820643	0.3270631539017003	0.02437019675959738	0.2752913896164022	0.10060369813946224	0.03760244436767049	0.04659849584473628
32	Tss	Promoter	RegPermissive	0.09442536482828011	0.042588170547903564	0.10031337535558948	0.08674064350336944	0.15807199538329186	0.0788115404954579	0.24592815905325022	0.09434798934359594	0.09877276148926147
32	8_TxWk	Transcribed	Transcribed	0.014607874552640628	0.08133620177406523	0.03261427703584142	0.08309042318252664	0.014482649042225801	0.15611254288429746	0.10534841455899524	0.3783370751068883	0.1340705418625193
32	Elon2	Transcribed	Transcribed	0.01532919185876738	0.08447207468997682	0.019648140963849817	0.08452161001386349	0.015725647622430464	0.1561333428772114	0.08642222178724925	0.4027699321087565	0.13497783807789487
32	6_Weak_Enhancer	RegPermissive	RegPermissive	0.07854879886161968	0.029220487956497645	0.15107467757679088	0.0920052953244037	0.12913557137364273	0.05367064448218148	0.3509972210659525	0.0334386453662888	0.08190865799262241
32	PromF	RegPermissive	RegPermissive	0.06293422378339915	0.01975591769195795	0.14060562804775087	0.02750692929913908	0.11201998262665207	0.01862385481658309	0.30615212152603055	0.19513740114523861	0.1172639410632485
32	ElonW	Transcribed	Transcribed	0.013550222159371796	0.09018232237470794	0.0255948990454108	0.09041388428853045	0.01189404028256441	0.1746633686660714	0.09018697058525606	0.37408153551410595	0.12943275708398116
32	Low3	ConstitutiveHet	FacultativeHet	0.044405653887932946	0.11613589909394544	0.017387248424872707	0.2835745312817688	0.02545808083635883	0.2787555192688281	0.08483457680495862	0.08995091202492034	0.059497578376414
32	3_TxFlnk	Transcribed	RegPermissive	0.08632684868670273	0.0120903449487693	0.10566780586745547	0.026558049163777193	0.14026433246540643	0.0055495753886980696	0.25189717171719045	0.2447200911767132	0.12692578058528686
32	4_TssFlnkD	RegPermissive	RegPermissive	0.10708616398831618	0.011709043392217415	0.10643890756493668	0.0695925024628282	0.1433299417041955	0.004119229618136543	0.27933590271196945	0.1661327937244207	0.11225551483297917
32	EnhWf1	RegPermissive	RegPermissive	0.06102122369334867	0.02824537495381074	0.1210994255473018	0.18084122749938786	0.05460041422828482	0.053764660978542544	0.2901068153925135	0.11926288082586298	0.09105797688094691
32	DnaseU	RegPermissive	Quiescent	0.011613325676970791	0.09382002003549017	0.07833145294351763	0.09273437738142684	0.030507753152130973	0.2403726205012908	0.23348969490497168	0.12819882731792745	0.09093192808627344
32	Low2	Quiescent	Quiescent	0.014227733190341794	0.15157147372457225	0.01539242661345714	0.18450344484190093	0.022327718667323426	0.38047654123132607	0.06989651326219548	0.1006942785139258	0.06090986995495694
32	Enh	Enhancer	RegPermissive	0.07271038793216004	0.020217298681990882	0.15936866697574892	0.034724100388798175	0.1358166303834168	0.021784111217927445	0.32132303647177674	0.13051989375798556	0.10353587419019515
32	ReprW	FacultativeHet	FacultativeHet	0.0760270897614545	0.10482513826134075	0.011429165764075447	0.35445300504989824	0.024215275846111623	0.246013506195729	0.07744513053750142	0.05755431874447444	0.04803736983941441
32	Low2	ConstitutiveHet	Quiescent	0.014227733190341794	0.15157147372457225	0.01539242661345714	0.18450344484190093	0.022327718667323426	0.38047654123132607	0.06989651326219548	0.1006942785139258	0.06090986995495694
32	8_ZNF/Rpts	ConstitutiveHet	Transcribed	0.06088743063638272	0.033848103749040376	0.11016711643020725	0.06817911315790569	0.09155769440059186	0.05180531266191119	0.22661625586329204	0.2291876581461119	0.1277513149545568
32	Repr6	FacultativeHet	FacultativeHet	0.0760270897614545	0.10698200100643879	0.010929165764075446	0.354183397206761	0.024090275846111623	0.2519130159996506	0.07557013053750143	0.05255431874447444	0.04775060513353205
32	ElonW3	Quiescent	Quiescent	0.014227733190341794	0.15144780553583556	0.016366551423198386	0.18382802627264672	0.022466607556212312	0.3762299658888603	0.06882155131394586	0.10472205629170359	0.061889702527255286
32	TssF	RegPermissive	RegPermissive	0.09258243173071173	0.011244236654397256	0.11009822516291506	0.041874663351720784	0.143336608756394	0.003957043957355377	0.27466821753675263	0.198822639785825	0.12341593306392787
32	TssF	RegPermissive	RegPermissive	0.10710624714593181	0.011834085139267361	0.1267643721328514	0.05929935980873924	0.159629019312437	0.0050459266237505174	0.30062905993558453	0.1240534948007998	0.10563843510063783
32	Low1	Quiescent	Quiescent	0.009103716658664522	0.14151301895416038	0.025584628592918025	0.16718887762617832	0.01790361461992937	0.3541682096033184	0.0943374870018471	0.1212271289027084	0.06897331804027537
32	Low4	Quiescent	Transcribed	0.03256648266079462	0.059346724326919356	0.049659890488329674	0.10340128793262365	0.04480358324409526	0.10531132363918161	0.1365092706526954	0.32736421799710486	0.14103721905825573
32	ElonW1	Quiescent	Transcribed	0.007957174816730656	0.08362588235787896	0.06861200674733184	0.09203930160863408	0.014923520135042287	0.20747938276676245	0.1760094102425092	0.25374537892931726	0.09560794239579319
32	CtcfO	Unclassified	Transcribed	0.09611604720494883	0.03003206405378383	0.05122095380434676	0.10522567546391544	0.11650971255944398	0.04999733384078785	0.19718237779763775	0.2062463890262483	0.1474694462488872
32	Gen3'	Transcribed	Transcribed	0.03618448110534767	0.04582506727925589	0.05037775164438747	0.09243874700080838	0.04820899198707112	0.07307636871010832	0.13999376736008104	0.36448820560588835	0.1494066193070519
32	Elon	Transcribed	Transcribed	0.021065178101712493	0.06032967398666038	0.04495686748658803	0.06655572196090992	0.03500535365284414	0.10712258536806382	0.12630186885769107	0.40864670915955564	0.13001604142597473
32	3_PromD1	RegPermissive	RegPermissive	0.1778089543800636	0.012468583963588313	0.08414256565288601	0.19821825366929813	0.16700781411270424	0.011876138214903614	0.2234907167355717	0.055120826225056076	0.06986614704592801
32	2_PromU	RegPermissive	RegPermissive	0.18836967610469604	0.012610560708726732	0.08254122051104971	0.20895992542621708	0.16879632938051725	0.02034750815822978	0.21272718328300574	0.04526593490545646	0.0603816615221008
32	10_TxEnh5'	RegPermissive	RegPermissive	0.040053065961893806	0.04155481115325233	0.15063863779524778	0.04793141829483097	0.08517279798855587	0.061847550367933664	0.2962964741653856	0.17073732695946056	0.10576791731343933
32	Low3	ConstitutiveHet	Quiescent	0.010689840954849308	0.16264489186148545	0.0226725904808543	0.19519477236664248	0.024353418364064693	0.35598486925423517	0.08301640399694898	0.09231459921051663	0.05312861351040314
32	EnhPr	RegPermissive	RegPermissive	0.09420937146839194	0.013857268001601529	0.1085287701510478	0.10586849295205354	0.11123495463643332	0.007311726147273685	0.27932485982252325	0.17121288786171143	0.10845166895896337
32	EnhF	Enhancer	RegPermissive	0.035509654109849034	0.05189528249695864	0.1536553740192079	0.05236023109496421	0.0798948242045702	0.09400340003435426	0.3075755373703443	0.12776602886874872	0.09733966780100266
32	19_DNase	RegPermissive	FacultativeHet	0.05374739807251595	0.10133658689509399	0.047685714581137385	0.21439345440072588	0.052252625856339795	0.2006235737070623	0.178774151984261	0.053607187765968255	0.09757930673689544
32	5_TxWk	Transcribed	Transcribed	0.019290707054129094	0.061116715748011564	0.04631507072060739	0.05994796259650926	0.02401016760924944	0.06998043190463689	0.13386697140801646	0.4358197370108606	0.1496522359479793
32	25_Quies	Quiescent	Quiescent	0.01127814819555381	0.16218268473159209	0.016263919508628058	0.2048387376603024	0.02306520451551437	0.35899504905271795	0.07878488118481233	0.08792615656412417	0.05666521858675491
32	Repr5	FacultativeHet	FacultativeHet	0.05266842215939891	0.12812658951201433	0.010342617421954763	0.33697357786565674	0.026353843975112458	0.265645894066574	0.08572349708782032	0.05062397115043389	0.04354158676103472
32	Low2	Quiescent	Quiescent	0.010016872402562103	0.1459092033623547	0.03673923452926644	0.17029072085567198	0.037863040326124586	0.3174720741023449	0.11684728028712867	0.10298026335572752	0.06188131077881914
32	13_ReprPC	FacultativeHet	FacultativeHet	0.12774334619239963	0.03625205402489601	0.03908459613971783	0.2565871707795406	0.10989742393322655	0.05968928219563902	0.18124442637390387	0.08331652537397435	0.1061851749867021
32	4_PromD2	RegPermissive	RegPermissive	0.05874620772558501	0.019222401479926498	0.12192899967843505	0.041270126069243365	0.09338461765460888	0.007041535446749267	0.27820749254863586	0.2447948447695186	0.13540377462729733
32	EnhF3	Promoter	RegPermissive	0.07120066735556799	0.0255700217267449	0.1382268852125997	0.03950937745756172	0.12550554031989627	0.018959900392847295	0.28847978137766594	0.18896655480696253	0.10358127135015341
32	PromP	Bivalent	FacultativeHet	0.1486665470005539	0.021408706678207174	0.04843569595849582	0.2073795572720876	0.12935804423651523	0.037527022063214614	0.19709891232845042	0.10759061023704146	0.10253490422543371
32	Low3	Quiescent	Quiescent	0.027933488584651184	0.1307035522281732	0.03974142396273029	0.17742583277558524	0.039736115297847735	0.28339047425963954	0.14267375638321972	0.06875976541848443	0.08963559108966869
32	Gen3'2	Transcribed	Transcribed	0.029754375394576024	0.030018372178520623	0.08252385152580562	0.022869585431164838	0.053049750355038346	0.025382110614456176	0.21708794873575332	0.37502798829503287	0.1642860174696521
32	Low7	Quiescent	Quiescent	0.009146247733325561	0.16150519789198095	0.018129913104073705	0.1913492837784177	0.02319062766639027	0.3550158136022629	0.08776819396289008	0.09689041464769142	0.057004307612967466
32	CtcfO	Unclassified	Transcribed	0.06483393190726305	0.05775782410111559	0.03676604075906328	0.11174530916299422	0.08079291835933917	0.11195697627209135	0.15457419739904832	0.22543393668331163	0.15613886535577332
32	Low1	Quiescent	Quiescent	0.009046005338410953	0.16320023003939163	0.016718464963173512	0.19662445194601674	0.0208618605431026	0.3621703553848039	0.0795252601561235	0.0964725466147515	0.05538082501422575
32	11_BivFlnk	Bivalent	RegPermissive	0.14647084286365628	0.015623006290612008	0.06830127795225423	0.17795282119227124	0.15844974915486595	0.02469453173894917	0.23375060426320055	0.08361597592105305	0.09114119062313736
32	14_EnhA2	Enhancer	RegPermissive	0.05932025615314597	0.02963036103604758	0.16382671561135162	0.07523825541996235	0.10282055654064619	0.02827599841178432	0.3291259683834354	0.10688628342371267	0.10487560501991386
32	EnhW	RegPermissive	RegPermissive	0.07842357922360339	0.026673959253368594	0.1491647163373158	0.0694436155285402	0.1330139955241928	0.025069107453924	0.3142358920713093	0.0897073112231226	0.11426782338462317
32	Repr2	FacultativeHet	FacultativeHet	0.11221740892884755	0.03948277762760075	0.04139850335915205	0.2420517518940092	0.07837337512863271	0.06883534962538294	0.1884265736289036	0.11131978066812753	0.11789447913934362
32	ElonW2	Quiescent	Quiescent	0.0022004146420763083	0.13056592635400432	0.04496186338757908	0.12633101691771936	0.010798761761557479	0.25156680986389324	0.1235935516118859	0.23802984589769718	0.07195180956358697
32	2_TssAFlnk	RegPermissive	RegPermissive	0.10753468550350313	0.010422659192635098	0.11006456419854865	0.06468538987874856	0.13972835210519985	0.010781667295499078	0.3510148611259644	0.11262140343310381	0.09314641726679738
32	13_EnhA1	Enhancer	RegPermissive	0.07831216223352304	0.010893642386902096	0.1432251503866344	0.06883380719349706	0.10655873552415793	0.017446679264121297	0.3827212941317945	0.09157387422582217	0.10043465465354733
32	Repr1	FacultativeHet	FacultativeHet	0.05301711592620533	0.08326691324865604	0.03592500913524289	0.23585778453503983	0.027187071580267744	0.15910206246713507	0.16001418521949914	0.17340914183215625	0.07222071605579766
32	EnhF1	Enhancer	RegPermissive	0.04212069812790035	0.021639131930200575	0.12217517966401653	0.07432976879449593	0.05916889368388468	0.04733886688461293	0.358867536591426	0.15984699502990632	0.11451292929355654
32	FaireW	RegPermissive	Quiescent	0.006550062937444668	0.13205346521162517	0.026447012603829458	0.157082820711978	0.017069279680317753	0.3426961952411384	0.0954162345778775	0.16243306762745605	0.06025186140833291
32	16_ReprPC	FacultativeHet	RegPermissive	0.15170410233015055	0.03437888979778499	0.0278058691557276	0.21779453392867076	0.11641462327394299	0.06583860981099905	0.21875247371231496	0.07299903829613527	0.09431185969427369
32	EnhF1	RegPermissive	RegPermissive	0.013479014692772564	0.055486200900415346	0.10074589487279914	0.06114993442295326	0.02642111068413018	0.17244607981262053	0.27667979654132785	0.17560716690916053	0.11798480116382055
32	ReprD	FacultativeHet	RegPermissive	0.14978054256802265	0.031421966937897915	0.022360208395776585	0.196166173538011	0.10266535445313016	0.06220142400577002	0.2086506095117578	0.12129636081887449	0.1054573597707593
32	Repr	FacultativeHet	FacultativeHet	0.07540841395761733	0.10037266091130098	0.02048963427460966	0.29284019166208486	0.04122499735651743	0.2028306709823277	0.11356463749840946	0.09894826394246874	0.05432052941466377
32	Low2	ConstitutiveHet	Quiescent	0.030520215173355507	0.08829585557289227	0.06155162300410428	0.12382004909217127	0.03592083201984362	0.27163993059099106	0.19884327719599426	0.0955158542121513	0.09389236313849646
32	DnaseD	Unclassified	Transcribed	0.07362858696234911	0.04878512367448385	0.035370851043109976	0.1383659979417196	0.07488114896045678	0.0937301538800247	0.1869111863052041	0.21131112658659323	0.1370158246460587
32	Quies	Quiescent	Quiescent	0.014701463833408786	0.15008180535027618	0.012314305745557	0.19876841231484485	0.01468944808396777	0.3904152421250432	0.053708214101674014	0.12057449815190074	0.04474661029332757
32	EnhPr	Promoter	RegPermissive	0.07926898530212612	0.00984639584042539	0.1273764997337654	0.05900109241348428	0.11077059804601891	0.013496263909338948	0.37238907428758433	0.12191696751039972	0.10593412295685686
32	14_Repetitive/CNV	ConstitutiveHet	Quiescent	0.02970020823279429	0.13000926157152956	0.0196476751446073	0.17941702995722916	0.03417765760751418	0.30536058487489937	0.06383775966785933	0.16918188156131705	0.0686679413822498
32	Elon	Transcribed	Transcribed	0.007635916924921841	0.07911287325092858	0.019275520686140534	0.09296859060904022	0.020893564079718825	0.17888336887872786	0.08334477016616425	0.40602794884805493	0.11185744655630289
32	Faire	Unclassified	Quiescent	0.01041309272290558	0.10246118915463676	0.05423008065488667	0.13032085225859646	0.031440107291076214	0.2520744223498411	0.16533068991554065	0.19806428850841776	0.055665277144098614
32	20_ZNF/Rpts	ConstitutiveHet	Transcribed	0.01565891710778941	0.07509793049916341	0.029935609118362648	0.09834485036229168	0.033683988516169404	0.15729318169721976	0.1012623097616524	0.37017405730166153	0.11854915563568959
32	10_EnhA2	Enhancer	RegPermissive	0.04710408387253647	0.025367045449855873	0.1420531201003102	0.04813261321475243	0.07724131712778753	0.08347620015591138	0.3596159726012088	0.11214892122548704	0.10486072625215014
32	Repr3	FacultativeHet	FacultativeHet	0.059528250171139475	0.12575076073065078	0.008877824337033933	0.3021251185317529	0.02166423866698711	0.28529848353490533	0.0840298647036562	0.0731013332128127	0.03962412611106163
32	Gen5'	Transcribed	Transcribed	0.04119807448018938	0.013237087185353465	0.07770319099098538	0.028094912051173412	0.0712542837616775	0.0299631348555071	0.25443161323460206	0.3293369055700336	0.15478079787047805
32	15_EnhBiv	Bivalent	RegPermissive	0.17112313924228978	0.018128944444659952	0.04905635884609328	0.1705340358694891	0.13643731100542889	0.030019366963121925	0.2634497276858079	0.0716477038375778	0.08960341210553112
32	Tss	Promoter	RegPermissive	0.1428559726072152	0.018453027687672385	0.0814421451108765	0.10847833138924859	0.16590747167590206	0.03798319993681515	0.3023736282316039	0.06296840695710902	0.07953781640355696
32	Art	Unclassified	Transcribed	0.08838447651488593	0.02250482842784762	0.059997834756292806	0.10473983631381904	0.08306326176482387	0.010879054346093828	0.23671173586773386	0.2694940479450836	0.12422492406341938
32	16_EnhW1	RegPermissive	RegPermissive	0.1339356090955789	0.026048234434845507	0.10372693080371155	0.15006149414396996	0.15944342932125585	0.028872846954751133	0.2966213571926597	0.03153284632334795	0.06975725172987922
32	3_TssFlnkU	RegPermissive	RegPermissive	0.0986387899563566	0.02108379582785942	0.12424719112314592	0.08153815368256609	0.14260847117177453	0.017553361594938918	0.3265795172443212	0.10845641913945554	0.0792943002595815
32	1_TssA	Promoter	RegPermissive	0.12778253003043727	0.031507967769208715	0.08987405221018545	0.12862482514817297	0.17010560193794444	0.048441168120249525	0.27104002202876765	0.057933466028822676	0.07469036672621107
32	H4K20	Unclassified	RegPermissive	0.021530181704272042	0.08699135733618599	0.08550255079304564	0.073255439594945	0.03941856061638976	0.1715494687213784	0.25409479246511457	0.1823920213649702	0.08526562740369822
32	Quies	Quiescent	Quiescent	0.013711121015847295	0.17672359075200345	0.014334218781108838	0.18240659753134073	0.025151344805809897	0.38580810832281365	0.08097840711252267	0.08587830862554834	0.03500830305300509
